Area,Floor,Year_Built,Finish,Amenities_Count,Is_Installments,has_utilities,has_security,has_luxury,has_access,City,Rooms_Count,Bathrooms_Count,Is_Off_Plan,Years_to_Delivery,Property_Age,Total_Rooms,Avg_Room_Size,Area_Per_Room,Rooms_per_Bathroom,Type_0,Type_1,Type_2,Type_3,View_0,View_1,View_2,View_3,Seller_Type_0,Seller_Type_1,Seller_Type_2
0.07185327207007788,-0.6709969828045566,0.35347314661535834,1.0,-0.5623183839886655,1.0,0.0,0.0,1.0,0.0,0.9893211611170499,0.38016950071117694,0.03367421335058562,0.0,-0.6235719399865496,-0.468659979786615,-0.05902799764920693,0.5421076486512377,0.2797458353820119,0.22539167359555293,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.2863218120287239,-0.7266913232373307,0.02141777036582313,1.0,-0.5623183839886655,0.0,0.0,0.0,1.0,0.0,0.9893211611170499,0.8090786810007098,0.5971497913836893,0.0,-0.6235719399865496,-0.11838895336285048,0.7430230516132786,1.0184024575690394,0.9968476723669045,0.3810094099547401,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.00036375875052921234,0.8475945922021028,-4.62735749712767,1.0,0.4365621876225416,0.0,0.0,1.0,0.0,1.0,-1.400208192855785,0.08211396864556919,0.5971497913836893,0.0,-0.6235719399865496,4.785405416569852,0.3379467641069729,-0.08441397566049605,0.16802668665840503,-0.5343890392169496,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.047891662740166145,-0.6212180733195521,0.3512594441070301,1.0,-0.5623183839886655,0.0,0.0,0.0,1.0,0.0,0.9893211611170499,0.08211396864556919,-0.21586497120693152,0.0,-0.6235719399865496,-0.46398969943429813,-0.05902799764920693,-0.02988840948282236,-0.1955001178232411,0.32608550300443867,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.1587004083854666,1.628877924926387,0.46415827203187005,1.0,-0.06287809818306195,1.0,0.0,0.0,0.0,1.0,-1.121851252721884,0.08211396864556919,-1.012780431568035,1.0,0.14248582862463693,-0.468659979786615,-0.4722058109056386,-0.4246908882819779,-0.8857599951709733,2.211806308298119,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.08078946123502147,0.45695292583996044,0.46415827203187005,1.0,1.4354427592337489,1.0,1.0,1.0,1.0,1.0,0.9893211611170499,0.08211396864556919,1.4021149028595514,1.0,0.14248582862463693,-0.468659979786615,0.7430230516132786,0.01716122213696103,0.7008401774710119,-1.0836281087199633,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.137253554389602,-0.20713790697568146,0.33908408031119974,1.0,0.4365621876225416,1.0,0.0,1.0,1.0,1.0,-0.18824738437357183,-0.6448507437095714,-0.16756706451837994,0.0,-0.6235719399865496,-0.46515726952237735,-0.496510388156017,-0.24792972907484265,-0.015497960177048636,-0.8395218556075157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,1.0
-0.18550897588029736,-0.3243304068843241,-0.19995248046720032,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,0.9893211611170499,-0.6448507437095714,-1.012780431568035,0.0,-0.6235719399865496,0.11512506425299253,-0.8772820984119444,-0.16567413389846197,-0.49503010190839486,0.3810094099547401,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.009299947915472798,-0.3868330735022668,0.34572518783620954,1.0,-0.5623183839886655,0.0,0.0,0.0,0.0,0.0,-0.014893225410156327,0.08211396864556919,-0.20781532009217288,0.0,-0.6235719399865496,-0.46632483961045657,-0.06712952339933288,0.38283193420780703,0.22722818563758324,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8939826752448877,-0.5001191567472881,0.46415827203187005,1.0,0.9360024734281452,0.0,1.0,1.0,1.0,1.0,-0.014893225410156327,0.5182927960586536,0.17856793341624094,1.0,0.14248582862463693,-0.468659979786615,0.5769417737356932,0.9653039434326682,0.47823831263080246,1.6673027415949335,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.08972565039996505,-0.74092184108338,0.35347314661535834,1.0,-0.5623183839886655,1.0,0.0,0.0,1.0,0.0,0.9893211611170499,0.39470879495827976,0.00952526000630991,0.0,-0.6235719399865496,-0.45931941908198126,-0.0630787605242699,0.7375281716937656,0.4275719783330206,0.21989928290052257,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.07291299240200819,-0.7149720732464664,0.7962136482814053,1.0,1.9348830450393524,1.0,1.0,1.0,1.0,1.0,-0.014893225410156327,0.08211396864556919,-0.20781532009217288,1.0,2.4406591344581963,-0.468659979786615,-0.06712952339933288,-0.17786315763415678,-0.3174256049708592,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.00036375875052921234,-0.7149720732464664,0.02141777036582313,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,0.9893211611170499,0.08211396864556919,0.5971497913836893,0.0,-0.6235719399865496,-0.11838895336285048,0.3379467641069729,-0.08441397566049605,0.16802668665840503,-0.5343890392169496,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.12474288955868097,-0.7149720732464664,-0.19995248046720032,1.0,0.9360024734281452,0.0,1.0,1.0,0.0,1.0,-1.400208192855785,-0.6448507437095714,-0.20781532009217288,0.0,-0.6235719399865496,0.11512506425299253,-0.4722058109056386,-0.1352015745592248,0.1088251876792263,-0.8395218556075129,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.09151288823295377,-0.7149720732464664,0.46415827203187005,1.0,-1.0617586697942691,1.0,0.0,0.0,0.0,0.0,0.9893211611170499,0.8090786810007098,0.5971497913836893,1.0,0.14248582862463693,-0.468659979786615,0.7430230516132786,0.06939989528993884,0.028903164057335274,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.16406212188443275,2.019519591288529,0.46415827203187005,1.0,0.9360024734281452,0.0,1.0,1.0,1.0,1.0,-0.707597858048093,-0.6448507437095714,-1.012780431568035,1.0,0.14248582862463693,-0.468659979786615,-0.8772820984119444,0.07810634081543535,-0.28190470558335207,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.20768334737722038,-0.43761649012934534,-0.753378107549759,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-0.014893225410156327,0.70730362127099,0.00952526000630991,0.0,-0.6235719399865496,0.6989101082926,0.35414981560722514,0.47765625088307734,0.07729193211581734,1.4642309081412348,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.017508619579357957,-0.3243304068843241,-0.6426929821332472,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-0.8329470739261265,0.08211396864556919,-1.012780431568035,0.0,-0.6235719399865496,0.5821530994846785,-0.4722058109056386,0.7789752056178901,0.049623688700047845,2.211806308298119,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.1265301273916697,0.06631125947781819,0.6855285228648935,1.0,-1.0617586697942691,1.0,0.0,0.0,0.0,0.0,-0.014893225410156327,0.08211396864556919,-0.20781532009217288,1.0,1.67460136584701,-0.468659979786615,-0.06712952339933288,-0.5435338697050027,-0.6726345988459305,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.10759802872985223,-0.29093054441036087,0.7962136482814053,1.0,-0.5623183839886655,1.0,0.0,0.0,1.0,0.0,0.9820360706659493,0.8090786810007098,-0.20781532009217288,1.0,2.4406591344581963,-0.468659979786615,0.3379467641069729,0.5250372111242473,0.1088251876792263,1.6015406755169928,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.10329603556281637,-0.3243304068843241,-0.19995248046720032,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,0.9893211611170499,0.08211396864556919,-1.012780431568035,0.0,-0.6235719399865496,0.11512506425299253,-0.4722058109056386,0.04763378147619819,-0.5187107015000662,2.211806308298119,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.00036375875052921234,-0.7149720732464664,0.46415827203187005,1.0,-1.0617586697942691,1.0,0.0,0.0,0.0,0.0,0.9893211611170499,0.08211396864556919,-0.20781532009217288,1.0,0.14248582862463693,-0.468659979786615,-0.06712952339933288,0.3218868155293327,0.16802668665840503,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.137253554389602,0.06631125947781819,-0.4213227313002238,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,0.9893211611170499,-0.6448507437095714,-0.20781532009217288,0.0,-0.6235719399865496,0.3486390818688355,-0.4722058109056386,-0.24185553224655487,-0.015497960177048636,-0.8395218556075129,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.03610851541030355,-0.14854165702136,-0.19995248046720032,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-0.014893225410156327,0.24931585248725152,-0.08707055337079364,0.0,-0.6235719399865496,0.11512506425299253,-0.05092647189908063,0.33052651163913327,0.09960159413827,0.2223403454316472,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3935560820080469,0.1717845093955966,-4.62735749712767,1.0,0.4365621876225416,0.0,0.0,1.0,1.0,0.0,-1.400208192855785,0.08211396864556919,-1.012780431568035,0.0,-0.6235719399865496,4.785405416569852,-0.4722058109056386,4.283319529630164,2.772892641742261,2.211806308298119,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.00036375875052921234,0.9335357588017739,0.3280155677695586,1.0,-0.5623183839886655,0.0,0.0,0.0,0.0,0.0,-0.8329470739261265,0.08211396864556919,-0.20781532009217288,0.0,-0.6235719399865496,-0.45114642846542674,-0.06712952339933288,0.3218868155293327,0.16802668665840503,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.1790875420494009,-0.3243304068843241,-2.413654988797435,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,0.16876637979651288,5.170866955131554,0.5971497913836893,0.0,-0.6235719399865496,2.4502652404114222,3.1734807766511133,-0.7094921159525406,-1.134406290883523,5.873400104984878,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.053253376239132295,-0.7149720732464664,0.46415827203187005,1.0,-1.0617586697942691,1.0,0.0,0.0,0.0,0.0,-0.18824738437357183,0.08211396864556919,-0.20781532009217288,1.0,0.14248582862463693,-0.468659979786615,-0.06712952339933288,-0.0437838965415133,-0.1871823072166665,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.053253376239132295,0.06631125947781819,-0.19995248046720032,1.0,0.4365621876225416,0.0,0.0,1.0,0.0,1.0,-0.014893225410156327,0.08211396864556919,-0.20781532009217288,0.0,-0.6235719399865496,0.11512506425299253,-0.06712952339933288,-0.0437838965415133,-0.1871823072166665,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.013934143913380524,-0.3243304068843241,0.9068987736979169,1.0,1.4354427592337489,1.0,0.0,1.0,1.0,1.0,-0.18824738437357183,0.8090786810007098,0.5971497913836893,1.0,3.2067169030693834,-0.468659979786615,0.7430230516132786,-0.4442803907143447,-0.49503010190839486,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.26950915403076703,-1.1056137396086085,-0.19995248046720032,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-1.400208192855785,-1.0882992182462072,-0.4090565979611384,0.0,-0.6235719399865496,0.11512506425299253,-0.7193023462844851,-0.5640723746996485,-0.07031854823176784,-2.0081805423833705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.07185327207007788,-1.1056137396086085,0.35347314661535834,1.0,-0.5623183839886655,1.0,0.0,0.0,1.0,0.0,0.9893211611170499,0.8090786810007098,0.5971497913836893,0.0,-0.6235719399865496,-0.468659979786615,0.7430230516132786,-0.026371005490520696,-0.06877930925830933,0.3810094099547401,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.05146613840614358,0.45695292583996044,0.46415827203187005,1.0,-0.5623183839886655,0.0,0.0,0.0,1.0,0.0,0.9893211611170499,0.08211396864556919,-0.20781532009217288,1.0,0.14248582862463693,-0.468659979786615,-0.06712952339933288,-0.03159487280581826,-0.1753420074208307,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.19265792721225222,-0.3243304068843241,0.7962136482814053,1.0,1.4354427592337489,1.0,1.0,1.0,1.0,1.0,-1.7986202100134274,-0.6448507437095714,-1.012780431568035,1.0,2.4406591344581963,-0.468659979786615,-0.8772820984119444,-0.24693429213642767,-0.5660719006834091,0.3810094099547401,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.005725472249495363,0.8475945922021028,-0.19995248046720032,1.0,-0.5623183839886655,0.0,0.0,0.0,1.0,0.0,0.9893211611170499,0.08211396864556919,-0.20781532009217288,0.0,-0.6235719399865496,0.11512506425299253,-0.06712952339933288,0.35845388673641737,0.20354758604591214,0.3810094099547401,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.06218956540407588,0.45695292583996044,-0.3106376058837121,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,0.9893211611170499,0.08211396864556919,-0.20781532009217288,0.0,-0.6235719399865496,0.23188207306091402,-0.06712952339933288,-0.10472901521998763,-0.24638380619584496,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.08721089506591792,0.8475945922021028,0.46415827203187005,1.0,-1.0617586697942691,1.0,0.0,0.0,0.0,0.0,-0.5463041887178255,0.08211396864556919,-0.20781532009217288,1.0,0.14248582862463693,-0.468659979786615,-0.06712952339933288,-0.2753753475197158,-0.4121480033375448,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.46504559532759565,-1.1056137396086085,0.35347314661535834,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,0.9893211611170499,2.263008105710991,3.0120451258112757,0.0,-0.6235719399865496,-0.468659979786615,2.7684044891448076,0.2203116177318756,0.5232356805334762,-0.14207541814336844,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.06397680323706459,-0.3243304068843241,0.46415827203187005,1.0,-0.5623183839886655,1.0,0.0,0.0,1.0,0.0,-0.18824738437357183,0.08211396864556919,0.5971497913836893,1.0,0.14248582862463693,-0.468659979786615,0.3379467641069729,-0.45008468773134225,-0.2582241059916808,-0.5343890392169496,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.14261526788856813,-1.1056137396086085,0.350152592852866,1.0,-0.06287809818306195,1.0,0.0,1.0,1.0,0.0,-0.014893225410156327,-0.5721542724740574,-0.19171601786265563,0.0,-0.6235719399865496,-0.4616545592581397,-0.496510388156017,-0.288358812423638,-0.045631523157450365,-0.8273165429518929,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.09,1.0
0.30187194098458686,0.06631125947781819,0.2903826251279537,1.0,0.4365621876225416,1.0,0.0,1.0,1.0,0.0,3.0962802017116857,0.22023726399304586,-0.6505461314038972,0.0,-0.6235719399865496,-0.34139484018598054,-0.3061245330280532,1.4860420043077682,0.765665818853212,1.8438161317311,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.12,1.0
0.03610851541030355,0.09365617612316808,0.2427880211988466,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-0.014893225410156327,0.24931585248725152,-0.08707055337079364,0.0,-0.6235719399865496,-0.3519029709786935,-0.05092647189908063,0.3420132154357716,0.1383667356698363,0.22600193922833398,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.06218956540407588,2.019519591288529,0.46415827203187005,1.0,0.9360024734281452,1.0,1.0,1.0,0.0,1.0,-0.18824738437357183,0.08211396864556919,-0.20781532009217288,1.0,0.14248582862463693,-0.468659979786615,-0.06712952339933288,-0.10472901521998763,-0.24638380619584496,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.08006194373396305,-0.7149720732464664,0.35347314661535834,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,0.9893211611170499,0.08211396864556919,-0.20781532009217288,0.0,-0.6235719399865496,-0.468659979786615,-0.06712952339933288,-0.2266192525769363,-0.3647868041542021,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.008572430414414372,0.06631125947781819,0.35347314661535834,1.0,-0.5623183839886655,1.0,0.0,0.0,1.0,0.0,-0.18824738437357183,0.08211396864556919,0.5971497913836893,0.0,-0.6235719399865496,-0.468659979786615,0.3379467641069729,-0.1352015745592248,0.1088251876792263,-0.5343890392169496,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.00036375875052921234,-0.3243304068843241,-0.19995248046720032,1.0,-0.06287809818306195,0.0,0.0,1.0,0.0,0.0,-0.014893225410156327,0.08211396864556919,0.5971497913836893,0.0,-0.6235719399865496,0.11512506425299253,0.3379467641069729,-0.08441397566049605,0.16802668665840503,-0.5343890392169496,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.03538099790924513,-1.1056137396086085,0.46415827203187005,1.0,-0.5623183839886655,1.0,0.0,0.0,1.0,0.0,0.9893211611170499,0.08211396864556919,0.5971497913836893,1.0,0.14248582862463693,-0.468659979786615,0.3379467641069729,-0.2875643712554106,-0.06877930925830933,-0.5343890392169496,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.008572430414414372,0.45695292583996044,0.13210289578233486,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-1.400208192855785,0.08211396864556919,0.5971497913836893,0.0,-0.6235719399865496,-0.23514596217077197,0.3379467641069729,-0.1352015745592248,0.1088251876792263,-0.5343890392169496,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.016448899247427665,0.4178887592037462,0.350152592852866,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-0.014893225410156327,0.08211396864556919,-0.20781532009217288,0.0,-0.6235719399865496,-0.46398969943429813,-0.06712952339933288,0.4315880291505863,0.27458938482092643,0.3810094099547401,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.03610851541030355,0.06631125947781819,-0.4213227313002238,1.0,-0.06287809818306195,0.0,0.0,1.0,0.0,1.0,-1.400208192855785,0.08211396864556919,0.5971497913836893,0.0,-0.6235719399865496,0.3486390818688355,0.3379467641069729,0.11873641993441811,0.40483268257511884,-0.5343890392169496,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.04504470457524713,0.007715009523496882,0.35347314661535834,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-0.014893225410156327,0.24931585248725152,-0.09512020448555208,0.0,-0.6235719399865496,-0.468659979786615,-0.05092647189908063,0.3540744786791709,0.1881467389543288,0.21135556404158654,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.200379799972712,-0.050881240430824426,0.27267300506130276,1.0,0.4365621876225416,1.0,0.0,1.0,1.0,0.0,3.0962802017116857,0.08211396864556919,-0.610297875830104,0.0,-0.6235719399865496,-0.33905970000982205,-0.3385306360285577,1.4286578218492223,0.6641115675043283,1.8474777255277863,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.07,1.0
-0.231977159538004,-0.7149720732464664,0.6855285228648935,1.0,-1.0617586697942691,1.0,0.0,0.0,0.0,0.0,0.31610550491858924,-0.6448507437095714,-1.012780431568035,1.0,1.67460136584701,-0.468659979786615,-0.8772820984119444,-0.6938651624452395,-0.9568017939459875,0.3810094099547401,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.1068705112287938,0.45695292583996044,0.9068987736979169,1.0,1.4354427592337489,1.0,1.0,1.0,1.0,1.0,0.9893211611170499,0.08211396864556919,0.5971497913836893,1.0,3.2067169030693834,-0.468659979786615,0.3379467641069729,-0.6938651624452395,-0.5423913010917377,-0.5343890392169496,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.043257466742258416,-0.3243304068843241,0.46415827203187005,1.0,-1.0617586697942691,1.0,0.0,0.0,0.0,0.0,0.9893211611170499,0.08211396864556919,0.5971497913836893,1.0,0.14248582862463693,-0.468659979786615,0.3379467641069729,0.15936649905340128,0.45219388175846204,-0.5343890392169496,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.35708380784721416,-0.7149720732464664,0.9068987736979169,1.0,-1.0617586697942691,1.0,0.0,0.0,0.0,0.0,0.9820360706659493,-0.6448507437095714,-1.012780431568035,1.0,3.2067169030693834,-0.468659979786615,-0.8772820984119444,-2.1159179316096406,-2.200033272508737,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.18802373121434449,2.019519591288529,-2.856395490463482,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-0.5463041887178255,0.8090786810007098,-0.20781532009217288,0.0,-0.6235719399865496,2.9172932756431083,0.3379467641069729,0.9821256012128048,0.5084353057886815,1.6015406755169928,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.22482820820604912,-1.1056137396086085,0.2427880211988466,1.0,-0.5623183839886655,0.0,0.0,0.0,1.0,0.0,0.9893211611170499,-0.6448507437095714,-1.012780431568035,0.0,-0.6235719399865496,-0.3519029709786935,-0.8772820984119444,-0.6126050042072736,-0.8857599951709733,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.256998489199846,2.800802924012814,0.3047716914320871,1.0,1.4354427592337489,1.0,0.0,1.0,1.0,1.0,3.0962802017116857,-1.299118984829198,-0.20781532009217288,0.0,-0.6235719399865496,-0.4383031574965554,-0.6463886145333502,-0.6160941122516165,-0.1331905401476558,-1.9898725733999363,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15,1.0
-0.09793432206385022,0.06631125947781819,-0.19995248046720032,1.0,0.4365621876225416,0.0,0.0,1.0,0.0,1.0,-0.014893225410156327,-0.6448507437095714,-0.20781532009217288,0.0,-0.6235719399865496,0.11512506425299253,-0.4722058109056386,0.09334262048505394,0.37523193308552977,-0.8395218556075129,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.24984953786789116,-0.7149720732464664,-2.0815996125478997,1.0,-0.06287809818306195,0.0,1.0,0.0,1.0,0.0,-0.014893225410156327,-1.371815456064712,-1.012780431568035,0.0,-0.6235719399865496,2.099994213987658,-1.2823583859182501,-0.2875643712554106,-0.06877930925830933,-1.4497874883886392,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.07112575456901947,0.8475945922021028,-2.0815996125478997,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-1.400208192855785,-0.6448507437095714,-1.012780431568035,0.0,-0.6235719399865496,2.099994213987658,-0.8772820984119444,1.1344883979089906,0.6416386784918332,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
-0.04431718707418871,0.06631125947781819,-3.631191368379064,1.0,0.4365621876225416,0.0,1.0,0.0,0.0,1.0,-0.5463041887178255,-0.6448507437095714,-0.20781532009217288,0.0,-0.6235719399865496,3.734592337298559,-0.4722058109056386,0.5504310105736114,0.9080454238981367,-0.8395218556075129,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.1890834515462748,-0.3243304068843241,0.5748433974483818,1.0,0.9360024734281452,1.0,0.0,1.0,1.0,1.0,-1.7986202100134274,-1.371815456064712,-1.012780431568035,1.0,0.9085435972358233,-0.468659979786615,-1.2823583859182501,0.748502646278653,1.138931269916933,-1.4497874883886392,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1694238353833989,-0.7149720732464664,0.46415827203187005,1.0,0.9360024734281452,1.0,1.0,1.0,0.0,1.0,0.31610550491858924,-0.6448507437095714,-0.20781532009217288,1.0,0.14248582862463693,-0.468659979786615,-0.4722058109056386,-0.5161085662996894,-0.33518605466461276,-0.8395218556075129,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.07112575456901947,-0.7149720732464664,0.46415827203187005,1.0,-0.5623183839886655,0.0,0.0,0.0,1.0,0.0,-1.400208192855785,0.08211396864556919,0.5971497913836893,1.0,0.14248582862463693,-0.468659979786615,0.3379467641069729,-0.490714766850325,-0.3055853051750234,-0.5343890392169496,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.2230409703730604,-0.3243304068843241,0.6855285228648935,1.0,-1.0617586697942691,1.0,0.0,0.0,0.0,0.0,0.31610550491858924,-0.6448507437095714,-1.012780431568035,1.0,1.67460136584701,-0.468659979786615,-0.8772820984119444,-0.5922899646477823,-0.8679995454772197,0.3810094099547401,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
